2.81452801045844 2.35673737398831 2.54506005885236 4.89090623190872 1.81089361570292 4.07081813679106
0.548606656636984 -2.34186948576364 1.68985740092353 5.36199968944898 5.80203361740958 6.07750104907626
1.81480486644808 1.73428656290693 5.13770200585006 4.07685228557129 3.0383412844333 3.48645260021182
3.7629251124111 0.787808285900247 2.59459690255636 5.70464814243963 5.70992839409125 3.95117337447285
4.65244154113923 3.98839644235516 5.83600184738038 6.98889421389522 5.9557882061823 9.22403967247895
-1.72997104131497 -2.65901155196062 1.53978064546475 7.46381931555082 5.10867689086924 8.00869755509025
0.0203987456203976 -1.61861790822032 0.69012175451133 1.32442838451817 2.02055732832101 -0.0897017285159292
0.863571176519498 1.48803279337443 2.46625165537004 6.16543605182086 4.77500002311953 4.11960011233971
2.98908349364821 2.37388669360856 4.89824700879547 0.345813810218395 -0.937285068134068 -2.64794481578381
6.22813082667136 3.281363713404 7.55425036912974 2.52221843409033 -0.0209024094630128 0.952350847673323
1.34586674039769 1.16150129061102 3.36832373942731 4.28771577623728 1.09420198095247 1.67932056183995
4.48288344012401 2.18125757442688 5.98204831005958 6.23260771873427 4.11297332304528 3.98821631425725
-0.177353740458366 -0.44557458036725 -0.394169756869033 2.44738931373176 2.11272716152302 1.16317704728666
4.75319165574718 4.15348938133811 5.48872653574064 8.30227853940606 5.9177195111116 9.02628248319954
1.88406190672529 1.41669205722698 6.04719751963275 4.53642549598723 0.645193180407417 3.22650112870627
0.0912549088729442 0.0896846176694439 1.367003379076 6.29967446152458 5.08636982108452 5.08903237545841
5.28644283008801 5.16328272896515 7.96307334823904 7.4679219299886 3.92871689653077 4.43385517141789
2.31285047771245 0.808807225422477 3.73809461245034 5.82920856593001 2.73271946693608 5.90132022021077
4.68521156522748 4.76724093564821 4.66769842836657 7.36027589984405 5.1110545332823 8.50627711552752
4.83355429445899 5.60793668904719 6.29283525309411 5.7507196631108 6.02088984066786 4.45128257715642
2.14859122216252 -0.0231228040198896 3.93847958745571 5.81477172885987 3.15262334399354 2.80808294851017
-2.51509095864061 -4.08506195520557 -0.292525260400045 2.89028814453639 1.20205766103075 2.51130115247098
4.66415844412424 4.90894580081075 6.37910546133232 3.86616457633379 0.901475818636459 1.19706326442792
0.947639596850184 0.490919248142638 3.11414084015135 6.93406128868158 6.55587358759858 5.59742385291702
2.13928766839713 -0.544387598095561 1.15853048877967 6.53189037276029 1.68688879332672 5.75702234890531
2.76395187781779 2.35742859677817 2.78813020300558 3.35684214594556 2.57541064687072 2.72655423713819
2.15729428971212 0.732012539702389 2.72618948826675 4.45335706519181 0.689481993320157 2.23970558519817
3.69809869778469 3.7021550955951 5.2188755182277 5.93762022396061 3.74511610113888 4.88584417152741
1.85947624761444 1.11700655869714 4.66455683946228 5.28760201353524 4.37215147779857 3.64343296786733
2.58108358414256 1.70579571856058 6.44388298066124 6.09029211658489 4.1197076245052 3.78390218512396
3.67531940543326 1.04862954439336 2.12662753542541 4.5833649639425 4.67196865804941 1.48009364273527
2.44296721152429 1.14599449830916 0.00774254457069024 3.03348729707464 0.297541349497563 1.20410002553102
1.66017128788694 0.39223212647421 4.06951808316985 4.22815684298108 0.904707284587478 1.45028230071426
2.51176552770332 0.731016014313764 4.09334626582351 3.62813826862758 2.69807603904322 2.70121331105736
3.35941053625803 0.138686662337341 1.29197247930993 3.35803714147308 -0.718792223470397 3.39946809813358
5.69401876986152 1.28491453119698 2.90649770942865 5.99100062165083 3.39443453811022 5.28920688260473
4.77107387751311 2.28926685084876 4.80321052500154 8.02271001801054 5.51595013886863 6.42265004909399
4.03331758404897 3.90539375450005 4.47236901152624 2.34234822907075 2.72355254475381 2.8742141284682
3.86669298699549 3.24740929327123 5.08788685111534 3.80641709356567 0.928552957336999 3.88099711576057
4.95176161458572 1.29568392850496 5.59076570553926 3.60452500166742 3.17018018809489 1.51558281832986
2.42609343739947 3.51188024127317 3.30708307069468 1.76725510965735 2.09786994877256 0.41852191887786
2.49777261167917 0.632805521197524 1.7823174132232 3.41593565021066 0.82494188544026 4.93935081886334
4.46617365975052 2.04723128619458 2.22642184303656 6.03362472316057 4.72474662352725 4.57199110113666
3.96387120660087 2.17359778081565 2.46053382063163 2.87712291600518 5.2298233917491 4.63118422396408
1.76463129394297 -0.691825605576924 1.86017884603379 4.75151669708291 4.68641342693029 5.46969093442398
3.73831806910661 2.94112948920842 5.08491955738511 7.98203128489089 4.39173109735336 4.57480222705773
7.60705937448518 6.16978434998079 4.9144588839392 5.12218360877683 2.26919645908359 6.39038044881216
2.01604360745286 1.45867627426982 0.886843545430754 4.46593886815294 1.00666409001523 2.6434528423194
-0.874578921821917 -1.59417781197474 2.59202088284813 2.29859136022194 1.95086997542215 2.37735156361285
6.82978689321603 4.88374055937351 4.89103957842005 6.86242492270621 3.70456200515526 6.93909252797598
4.77164667605978 3.67107471786329 5.8584477179572 6.40823679199095 5.16372629968047 5.25094809539375
2.74905956300982 0.646019251002439 1.82538632509006 4.46313407981061 3.86165070003926 2.38363030309596
0.34562710236604 -0.475066501143964 -0.846658020757122 4.16637345937888 4.59851070803506 4.98321649556052
1.61370864078999 0.932830252365783 4.73624933016217 3.81927135712483 3.46498366206894 1.54169458077004
5.1619348704631 4.69489023113453 6.41614012015895 7.5132946420655 5.23769412254742 6.18306851999545
3.98562719808463 3.42102857034682 6.17360520904232 5.21950941415123 1.72008867652434 0.952037618197271
0.295590383331231 1.4615955814879 -0.225559180575328 3.78778411101364 -0.580044783161313 2.83976723294618
0.845299769819371 -0.00670606859912359 2.50434759199075 6.39918212237766 4.65102718019812 6.99666872191219
5.85169321980416 3.7909751693603 5.14421712668259 6.84208103857142 4.50980797608985 3.85760844474994
4.3330120945232 0.871508557194903 6.42192437220503 3.93162317784012 1.52405334190633 5.1380876370374
1.14064865101994 0.593414955118475 2.72473934670276 3.43022176601762 0.846502730190876 0.735185449721569
3.00222972668004 2.83279528402914 4.47925815227712 6.96349327270914 5.31051116462078 5.65220401391067
2.8934820484667 3.05399843464532 5.60279740673997 -0.549384889619904 -1.17928311219751 2.37854019540313
2.80771145369517 3.22377946037667 5.71024579493618 4.60161149783857 7.26427376076828 5.21830624782297
4.06272800258712 4.06844378010975 4.35732767999329 6.46507497556405 3.60225641734373 6.32280038554591
2.77870612852957 0.904652982734024 2.320379084196 4.93424694668637 4.20817742108428 2.87743942075095
3.39311182995222 3.31400772068154 6.80466314819852 3.06385631992128 1.48454743736642 1.6807101834443
1.60199948865319 -0.448669788933765 3.510532666683 7.19907327820264 4.87455136165402 4.56339005745045
1.58464938717181 -0.11522588959505 1.75056756842814 3.05643819631931 1.57342069313391 2.55978462012557
3.84001330898603 3.98109321748981 6.8842333661032 10.883234075594 8.24060395718676 7.87591008372202
2.77773180406114 1.98898807502291 2.34419472276991 2.73218445003948 0.231014667860627 1.39716327284963
3.97620713796101 3.9009621666704 5.56503819076709 6.85497293543554 3.64121301543421 4.62085811237689
2.86136074929842 2.25714641583398 -0.480748182471137 4.26228683429005 0.470823042700333 2.478960843424
2.29743191767191 2.23748727240068 5.75023141190134 9.32631538663561 4.47030635989279 4.23426426843747
6.06376341235034 3.96500121880056 6.00203917004555 4.92451781096914 4.4889623712331 5.01118117316697
3.03772484462117 1.35475108986925 3.33556145878508 5.69871754426104 3.792632891351 1.70217048467934
2.24517515621298 3.28946085481492 5.47478991332539 2.66865504117256 1.34523599410452 1.98040483600143
2.13317343056732 -1.10920384887434 2.00427691351007 2.53348598977509 2.26775210988751 3.02821539788469
0.553627113752122 -0.514083958466023 2.37734955427922 7.2559194271234 3.30020658627467 3.82576711434177
5.53794491425821 6.46898510690829 7.54782976409347 7.52765703302489 1.95555709884254 7.5485117395962
0.77846086859407 -1.49858822456872 0.560692243350544 5.90466832507666 1.50612469192882 2.49832891738901
2.29904907932478 0.398007693875546 4.5205411258789 5.24385982037444 2.42089604743704 3.57452445240555
2.66015835928227 0.779114240873569 3.91651435714095 2.93812493861976 0.694100229674823 1.64923837246834
3.12851390552691 2.25648166070588 4.91511333935545 7.39814729816096 3.02859823946436 4.00898260148273
5.16135945509513 2.58864176150711 2.05823046410748 1.59698637049785 0.653568980102705 2.0834388566249
4.2126018022125 3.07292901788452 3.7165093844894 1.64016203104677 -0.167358615292968 2.51824229856586
1.39325931873498 -0.796719045052646 1.76935364404193 6.0633478340812 2.85642342337759 2.76324424147051
2.99192707764054 0.627782578220199 3.91506780522727 5.53402867742195 5.04218843833706 5.45889364479292
5.80527993403247 4.53641006624208 4.38471542573268 6.4255147947441 1.86995692988496 6.48489106974257
6.02380708777865 5.5006297351787 5.33639497019308 7.03369657670881 4.78506390770986 4.02724204103796
1.97598092858856 1.34386713675727 4.23069814415463 6.79620725161812 1.06790395362088 7.46491150507642
2.07226946903369 0.389078604869491 2.07564303240036 3.94997353981534 3.88709000123357 2.46411321096509
5.53332064841754 3.38925052571608 2.98107654295563 4.60328724294896 1.14657467752599 1.2882440114729
4.55997523075348 1.54559816507695 7.31295085780071 7.61904339741563 3.74668019031146 2.06636239192088
1.24967177411994 1.90650596502357 3.02894213112095 3.68238325873109 1.70215302464415 2.73963541110997
-0.124798583025399 -0.785351764843178 2.74658638360121 5.15185110289584 3.15308974539164 4.61905776258977
6.3780303019525 5.62241629272621 5.01585644950793 2.14231228205227 0.477625723183223 0.231775132855221
1.26604926059565 -0.811875686200498 4.37843382404664 6.47042453607885 2.74248203902762 3.45561734177533
4.72864842680576 1.56515367042084 5.17395637957272 8.19136401039895 3.90580332264511 7.5285246330955
1.53099205817224 0.785800927345049 3.24818430454087 1.92848714054861 0.883208850615812 1.824442483769
1.98513244470469 1.30267387273134 2.02884779111832 1.22672896517562 -1.51530286347982 0.695208189660468
2.73782498988989 2.17341202816889 3.14694978654701 6.72856294364039 4.20954003590509 6.58112033033894
1.46852460145899 0.545274325968794 4.25266572979889 4.72133788998458 1.11689105771397 2.78058639892614
1.40959088137361 -3.46953468074736 2.1066417654021 4.85013206637183 3.37559129765419 3.5073643364328
3.12779933943527 4.06730375068514 6.35639838691455 6.24154977666684 1.57941274837798 4.48458884092617
1.04518169958012 2.70120007222348 2.74257077181768 1.75761357838916 0.745244652266176 1.77923645744626
3.02926163900321 0.575589906615245 6.97949221420945 4.81988579835449 4.61659963856083 6.32534356663832
1.83678081307431 1.56214445781531 2.84421410714782 8.54511520009378 4.41933961131474 7.6513950203661
4.96107785854986 4.27751337654388 6.26293218435308 3.66128655275131 5.42991077322568 4.54774580984131
1.75565322457301 0.806785869521854 4.53327248620463 3.36733968341116 1.05470618968872 1.03055655933327
3.24049925567921 2.7291606745468 4.15144555737491 5.41495186885972 1.53530704894683 6.16664050764089
2.02942481501993 1.11800265202394 1.57606843472309 5.89434889872346 3.19598733290914 5.27178838041789
4.36760416492374 3.70134075669704 6.81938886713087 9.37756758945213 7.53990374416766 9.14030027751143
0.877455240947989 -1.16900190886576 -0.102057821151141 6.16131757761858 3.4911971794579 6.85004213952011
1.84569151332395 0.279826939877799 1.93312723928069 6.10386097250772 2.66454801473601 3.99724082441208
5.32462900626391 4.71562964649553 5.60917100621775 0.412341944861312 -0.0237632500138636 -0.690220723498586
2.2853209106635 1.82463535889956 3.59478130813271 3.35614289960742 3.52563306271752 1.55212886575515
3.75217394402379 3.98742353268776 5.3141343971563 4.18331487080101 0.605664010685357 3.66635708852032
6.00980758555907 4.01905967748287 6.57466406907857 6.44346708854082 5.26706312304801 8.11751343697333
1.94970649985698 0.694000713626993 4.01779895011876 3.23426858880598 -0.206414445625552 2.81206092326252
4.80231507605217 4.15316707561285 5.23910970698529 5.35249218639056 4.0000639689544 6.53537810877949
0.990398971807259 1.33163092282925 1.99247644924605 4.39866059169771 0.72108584253876 1.92414562486093
-0.927573270500299 -2.69687667672134 -0.958109199079885 5.61969552529593 2.92135130237852 2.71734716657334
2.52061875362894 -1.22492151531236 1.41276917762961 3.48160635312294 3.2954674796708 3.45128370335616
3.05927782394058 3.17775414705592 3.89563115478274 3.31946598417276 -0.113812710454683 1.17432715030403
5.32060274125997 2.48606964353764 4.3441278542227 6.76439998204771 3.28656581687014 7.98542622234894
3.82724581575456 3.77726731122937 4.23980319305149 5.29503462811357 2.40012206723091 3.89814539901189
3.70912919556408 1.56819514624939 4.50088301361304 3.00452631199702 1.6385273398288 3.26877447054736
2.57991116771514 -0.255977467221539 0.780665976092959 4.65537141149503 2.59231819951464 6.54449663915218
1.94510701067876 2.40575727908376 1.73570319049907 5.95265955941763 1.61305357181229 3.02919695746843
2.95080218469971 1.97903692346807 4.23725398642941 5.77529465015767 3.25067678552483 2.07148909087477
3.60934294209885 3.28510053662261 3.319536307062 5.61329023308024 3.38905954775808 5.90414835169381
3.54774455130701 3.0409165355225 5.85752713142892 6.60761421542818 6.17788376577862 5.2675168252317
0.0312586388738731 -3.31696466354593 -0.140868347320199 2.15327844530832 0.803777059241686 2.61328233575778
3.35176535628913 2.85339022123827 5.47192577749231 8.39781474976194 7.15747039142854 5.35370986817077
2.18750865956766 -0.293206869334029 3.05842468238548 6.63210066049799 3.65437414499564 3.73240771503908
3.27241100083112 1.99621193669929 1.74169878713999 4.74599245830067 4.48283817862049 5.08005725363409
3.13479815312738 1.60344373237263 2.99967726328655 5.78494417998013 0.378908971119787 0.643714494806321
-0.430465255374904 -1.7873670276462 1.33904172835443 3.22196462915869 2.18660661574927 3.88786395300512
2.04671687381739 0.260721451663077 4.36460935414257 5.80638553688156 2.81856452928284 5.13338173151927
2.13237550090334 -0.910029163130611 2.21966572902803 4.25949559275871 3.23704000006577 4.10491195540291
4.28131178756715 2.27386651479258 6.20691167539963 3.95281602397283 3.61230947560019 3.86590186585927
2.07739351976502 2.16221581306442 3.08034739233933 2.23024974530115 -0.135815498559091 1.01661890713349
3.67751838550928 4.03021910607243 4.73140114592785 3.93393405595611 4.63049167531744 6.29178718929912
-1.41381964573996 -2.90592038902645 3.16185492671622 4.41719214546168 3.26036954966536 2.16169724157003
2.96063497872979 1.54761193075988 4.34271178818791 5.84409921345612 3.88013084210608 4.4399119602613
2.63221473985226 0.675625804115256 3.70773307246638 4.56746530966148 2.4392403354894 1.69589060103973
1.35692032154253 -0.924762773970246 1.2037359897895 1.2646166314248 2.76017537057438 -0.860078938175571
3.35063598445934 2.98339388624801 4.96543599916337 4.07248890957069 4.83293951499655 3.43143985256576
8.06343098410531 7.46010090468698 6.92815397200079 5.83423939263657 3.27940220324103 5.73143490774654
-0.0103735552929529 -0.823386840009317 1.83307485309059 2.08410217069456 0.786266444479088 3.13256955443103
5.69667521693175 3.99999998103032 3.52065375528835 5.02432488291807 2.45704783423447 3.62703765008212
1.1456121293292 -0.674204986894511 2.44378600429254 8.89995852738123 5.43064424616942 8.11129897370993
5.15504735252945 2.77055997360654 2.05697778040331 6.60267889757013 4.36165125614972 8.065693729595
3.05385276527564 1.41324863670553 2.86889221736323 3.46077119736083 0.423913872426536 2.94399760526401
2.98698911528783 1.33942741037613 3.84600004000002 1.181070690789 0.785263833832161 -1.46965917732413
1.57969734044878 1.34052326481699 4.13882849472583 4.02059833427783 1.03231974648812 3.49081169944116
2.46059341854797 1.63432473822891 1.35621319644357 6.09643601563578 3.2982488512044 4.05911092342986
2.8280326223483 2.27941089190363 3.60075341941391 3.85664500419395 2.50581802236034 2.23384164400619
2.21240264239357 0.609883005646056 3.11037967510513 4.26947284883931 1.80685516516418 2.10686042375698
2.98341509343086 2.26783983246209 6.99229424570502 8.13631367046115 1.59575057114174 3.75103293073999
0.632483151838299 2.19465748140898 1.60466124935394 4.94064864791082 4.70796995629395 4.20981396255712
4.06639472209535 3.22737190713102 6.4876555639323 5.34146825550019 1.46586864363043 5.80346734436712
1.40345707703038 2.25126308239947 3.14106521922352 7.07343607844127 6.09519974714012 5.50501914240932
3.35376892750733 1.88011318539021 3.40176440421884 5.0550406591361 1.31949948262714 2.30213489534225
0.107432155318386 -2.50382343327697 2.50853575063911 3.0663220897921 -0.701895422930142 1.6672719239149
4.46158362802918 4.86206715981817 6.86439808594323 7.13333048639606 5.17676665708129 5.12750949993369
5.29946565106748 5.93066901359399 7.93041972674189 8.02780754809505 4.16797588340486 5.37034888034705
7.36877476239937 6.80088223223367 5.37269926954623 8.69569671902105 4.37348641978095 4.51852263403805
2.87460641160094 3.67704778632222 4.72751052022666 5.81366756740507 4.73980389587898 4.92554342471778
1.95275651898619 0.438621582664415 1.55942151732836 4.72827217023085 1.33218563206698 1.71549449822182
4.42191586568067 2.36092682232703 2.7465327815652 3.83585544795763 0.509788570712331 1.01691287439483
2.29009413343621 1.28250679061002 2.77408777617461 4.31104774892308 1.44866259193165 2.14431210049515
3.36425156412223 3.05887715698272 3.22755358801806 8.01599775606884 5.84488615962152 4.6522283105969
3.84136791426111 4.18109213768704 2.94712232156883 8.22463961347586 3.24139991822619 5.04937253097984
3.38084589660969 1.64329316079005 6.96971056967842 5.91112631037145 3.94043674251568 2.24855692319115
2.90627731712188 1.3336036114816 2.80351395132888 5.08572014387605 4.98704261573353 6.9083492902009
2.75972485842459 1.99249322762228 4.08574873606442 4.86977360252842 3.6142080792693 2.42204485079805
3.0734123763334 4.13090902988936 4.9153255239282 5.67254495416727 6.81454166377205 9.1474917748835
5.4137987261683 2.97798704068785 6.95245428618411 5.71535006261261 2.89548552424496 3.06170818264994
1.92560627056528 -0.520215300318667 2.06902260114972 0.132243369051982 1.265710248829 2.48109855312515
4.03237761766062 1.7671905208377 0.159764493842078 2.52557397275208 0.0861926190318663 -0.92734557475956
3.63485872080663 -0.0281414619825164 3.01188104947338 4.86977739009508 2.09771382784991 2.94420456974822
1.67118405691538 1.08439628000825 4.75710521747603 7.22502247952223 6.03351225191591 6.85941735052243
2.08863523700027 2.9378276124748 1.33813535152486 5.78992387010187 3.15104345261014 2.68344214956345
3.99033525047157 2.52766094542043 6.46730074917468 6.84905030204581 3.60052634491189 5.87486668789975
0.564424833203108 0.210391155713466 2.86445481224128 7.35530247885764 6.13148766942579 5.65150315808701
6.41149420518154 4.97667597829354 6.59934255160894 4.90101385868397 3.28001852158355 7.37177936647208
7.16145790185788 6.53072279745539 6.07622370527253 7.95184232024926 4.81292542016681 5.25463556509499
2.36852231504312 1.50530961911838 4.35766171205896 2.55051282635412 1.93215729154866 1.71746846627909
1.49672969642067 1.24298910538255 5.75837937882052 1.96044769828206 2.10798741902261 4.32961667149316
5.45395230285167 2.72130015764979 5.74185884934889 4.04208463593615 4.50538818904521 3.96650598149979
2.70212069853104 1.95967208015023 3.49350521160325 6.43036843787263 2.95544461082898 5.84524811584809
4.94724074691699 5.35287847790588 7.32765699291506 7.75432115004888 4.65004126203504 3.36793478601732
5.15196752714251 3.13780378881175 4.12052845816434 7.75735472788497 3.31717995559862 2.43973181786688
1.14938524588307 1.19598796108794 6.32038303601205 5.79094767784404 0.135294748510723 3.20167091783793
1.72702935633872 -2.02680594277467 0.412778170181418 5.87328493197895 1.56795559206694 6.58940912446642
2.52112578510918 -0.0793893919558117 4.24669747012423 6.50522584125394 6.14448917640135 6.18700716105738
4.8522837946998 2.59834642326773 4.62997775059366 3.30343314092936 2.24294088924254 2.92463896273438
4.95884249115472 2.8478151533653 5.33560023179786 4.19720838450046 5.81384266616665 4.07781006710783
2.21834009864303 1.01974400145575 4.36961211927803 7.11903276916452 4.08697524379004 4.37514605825893
4.13939935091874 5.2689031474273 8.8877420418521 8.12228573896795 3.15007261282235 5.74298087623882
4.07134301643802 4.20595777050938 6.08852140906602 3.28816486281838 3.61849129772314 4.10806558533167
3.57641146141289 3.96752865649984 5.15815276953598 6.52936455418217 3.15188136390688 2.19664884018202
3.95285078194504 3.81892071080032 8.49265988748105 5.10330462166034 1.43900096579175 4.756407560298
2.42894466991258 1.74063742624684 5.73115617755565 6.74898732704324 2.53620224905522 4.78763791112943
4.86046105638862 4.38405375883708 6.49984980804182 5.39515882006253 2.87627635381501 7.72270026165743
3.21891278346301 1.85239805890142 4.45722897291404 4.82603425323345 3.78397310424317 3.33024360847097
3.81428277293614 1.69479921036098 3.98431153733757 3.78665748526462 0.52445827826599 4.11290586160773
2.99338384492135 2.60939098735029 3.60869085876822 6.34655730411925 2.57476802003761 5.28926230213435
2.48674871978529 2.27944407362375 6.49707226177922 3.02267669101264 -0.535167212922864 0.731238031651831
